participant_id,trial_index,instance_index,step,trialType,tested_w_xai,feature_values,explanation,response,participant_response,ai_prediction,time_used,accumulated_time,model_name,prob_class_0,prob_class_1,argmax,argmax == participant_response,prob(participant_response),session_num
4,29,53,infer,Test,w/o XAI,"[0.23510971786833856, 0.3486238532110092, 0.06329113924050633, 0.39789262418464627, 0.968]",,"{1: 0.987797668844546, 0: 0.012202331155453978}",1.0,1,0.1000000000000014,53.90000000000004,Sensitive-features categorization,0.0122023311554539,0.987797668844546,1,1,0.987797668844546,2
4,30,81,infer,Test,w/o XAI,"[0, 0.3302752293577982, 0.17932489451476794, 0, 0.992]",,"{1: 0.9880485255610169, 0: 0.011951474438983176}",1.0,0,0.1000000000000014,54.00000000000004,Sensitive-features categorization,0.0119514744389831,0.9880485255610169,1,1,0.9880485255610169,2
4,31,95,infer,Test,w/o XAI,"[1, 0.42813455657492355, 1, 1, 0.896]",,"{1: 0.018719241465740204, 0: 0.9812807585342598}",0.0,0,0.1000000000000014,54.10000000000005,Sensitive-features categorization,0.9812807585342598,0.0187192414657402,0,1,0.9812807585342598,2
4,32,291,infer,Test,w/o XAI,"[0, 0.2415902140672783, 0.12658227848101267, 0, 0.952]",,"{1: 0.9879471725119024, 0: 0.012052827488097504}",1.0,0,0.1000000000000014,54.200000000000045,Sensitive-features categorization,0.0120528274880975,0.9879471725119024,1,1,0.9879471725119024,2
4,33,32,infer,Test,w/o XAI,"[0.24921630094043887, 0.3394495412844037, 0.12658227848101267, 0.3868539889613648, 1]",,"{1: 0.9870608090420597, 0: 0.012939190957940222}",1.0,1,0.1000000000000014,54.30000000000005,Sensitive-features categorization,0.0129391909579402,0.9870608090420596,1,1,0.9870608090420596,2
4,34,17,infer,Test,w/o XAI,"[0.493730407523511, 0.1620795107033639, 0.17932489451476794, 0.15955845459106874, 0.872]",,"{1: 0.7855224653423458, 0: 0.21447753465765423}",1.0,0,0.1000000000000014,54.40000000000005,Sensitive-features categorization,0.2144775346576542,0.7855224653423458,1,1,0.7855224653423458,2
4,35,145,infer,Test,w/o XAI,"[0.219435736677116, 0.2966360856269113, 0.06329113924050633, 0.44054189663823384, 0.968]",,"{1: 0.9882515567400714, 0: 0.01174844325992864}",1.0,1,0.1000000000000014,54.50000000000005,Sensitive-features categorization,0.0117484432599286,0.9882515567400714,1,1,0.9882515567400714,2
4,36,172,infer,Test,w/o XAI,"[0.10188087774294671, 0.44648318042813456, 0.08860759493670886, 0.5674862017059709, 0.856]",,"{1: 0.9827503906866973, 0: 0.017249609313302643}",1.0,1,0.1000000000000014,54.60000000000005,Sensitive-features categorization,0.0172496093133026,0.9827503906866972,1,1,0.9827503906866972,2
4,37,8,infer,Test,w/o XAI,"[0.047021943573667714, 0.09174311926605505, 0.08860759493670886, 0.42799799297541397, 0.76]",,"{1: 0.9797021089961574, 0: 0.02029789100384258}",1.0,0,0.1000000000000014,54.70000000000005,Sensitive-features categorization,0.0202978910038425,0.9797021089961574,1,1,0.9797021089961574,2
4,38,260,infer,Test,w/o XAI,"[0.07836990595611286, 0.1651376146788991, 0.22784810126582278, 0.06673356748620171, 0.896]",,"{1: 0.9803777778673582, 0: 0.019622222132641764}",1.0,0,0.1000000000000014,54.800000000000054,Sensitive-features categorization,0.0196222221326417,0.9803777778673582,1,1,0.9803777778673582,2
4,39,220,infer,Test,w/o XAI,"[0.4231974921630094, 0.2599388379204893, 0.7616033755274262, 0.4756648268941295, 1]",,"{1: 0.8990689336496944, 0: 0.10093106635030553}",1.0,1,0.1000000000000014,54.900000000000055,Sensitive-features categorization,0.1009310663503055,0.8990689336496944,1,1,0.8990689336496944,2
4,40,118,infer,Test,w/o XAI,"[0.36990595611285265, 0.9602446483180428, 0.9345991561181435, 0.21976919217260413, 0.248]",,"{1: 0.2148258971384939, 0: 0.7851741028615061}",0.0,0,0.1000000000000014,55.00000000000006,Sensitive-features categorization,0.7851741028615061,0.2148258971384939,0,1,0.7851741028615061,2
4,41,86,infer,Test,w/o XAI,"[0.3683385579937304, 0.3211009174311927, 1, 0.6437531359759157, 0.984]",,"{1: 0.8375550767340396, 0: 0.16244492326596038}",1.0,1,0.1000000000000014,55.10000000000006,Sensitive-features categorization,0.1624449232659603,0.8375550767340396,1,1,0.8375550767340396,2
4,42,73,infer,Test,w/o XAI,"[0.5815047021943573, 0.9541284403669725, 0.8945147679324894, 0.386352232814852, 0.2]",,"{1: 0.0861720533837964, 0: 0.9138279466162036}",0.0,0,0.1000000000000014,55.20000000000006,Sensitive-features categorization,0.9138279466162036,0.0861720533837964,0,1,0.9138279466162036,2
4,43,256,infer,Test,w/o XAI,"[0.5924764890282131, 0.3180428134556575, 0.0, 0.3702960361264426, 0.92]",,"{1: 0.8439081741151067, 0: 0.15609182588489337}",1.0,0,0.1000000000000014,55.30000000000006,Sensitive-features categorization,0.1560918258848933,0.8439081741151067,1,1,0.8439081741151067,2
4,44,22,infer,Test,w/o XAI,"[0.4482758620689655, 0.14678899082568808, 1, 0.6412443552433518, 0.856]",,"{1: 0.6230546987026611, 0: 0.3769453012973389}",0.0,1,0.1000000000000014,55.40000000000006,Sensitive-features categorization,0.3769453012973389,0.6230546987026611,1,0,0.3769453012973389,2
4,45,122,infer,Test,w/o XAI,"[0, 0.10703363914373089, 0.0, 0, 0.792]",,"{1: 0.9856877452429378, 0: 0.014312254757062258}",1.0,1,0.1000000000000014,55.500000000000064,Sensitive-features categorization,0.0143122547570622,0.9856877452429378,1,1,0.9856877452429378,2
4,46,219,infer,Test,w/o XAI,"[0, 1, 0.0, 0, 0.68]",,"{1: 0.9850425496089829, 0: 0.014957450391017188}",1.0,1,0.1000000000000014,55.600000000000065,Sensitive-features categorization,0.0149574503910171,0.9850425496089829,1,1,0.9850425496089829,2
4,47,50,infer,Train,w/o XAI,"[0.44043887147335425, 0.24770642201834864, 0.6350210970464135, 0.2568991470145509, 0.984]",,"{1: 0.8313817625549976, 0: 0.16861823744500234}",1.0,1,0.1000000000000014,55.70000000000007,Sensitive-features categorization,0.1686182374450023,0.8313817625549976,1,1,0.8313817625549976,2
4,47,50,infer,Train,w/ XAI,"[0.44043887147335425, 0.24770642201834864, 0.6350210970464135, 0.2568991470145509, 0.984]",,"{1: 0.830894024604446, 0: 0.1691059753955541}",1.0,1,0.1000000000000014,55.80000000000007,Sensitive-features categorization,0.1691059753955541,0.830894024604446,1,1,0.830894024604446,2
4,48,257,infer,Train,w/o XAI,"[0.25391849529780564, 0.5259938837920489, 0.20042194092827004, 0.06673356748620171, 0.744]",,"{1: 0.9257727378589203, 0: 0.07422726214107962}",1.0,0,0.1000000000000014,60.90000000000007,Sensitive-features categorization,0.0742272621410796,0.9257727378589204,1,1,0.9257727378589204,2
4,48,257,infer,Train,w/ XAI,"[0.25391849529780564, 0.5259938837920489, 0.20042194092827004, 0.06673356748620171, 0.744]",,"{1: 0.9256942423294185, 0: 0.07430575767058151}",1.0,0,0.1000000000000014,61.00000000000007,Sensitive-features categorization,0.0743057576705815,0.9256942423294184,1,1,0.9256942423294184,2
4,49,78,infer,Train,w/o XAI,"[0.219435736677116, 0.3149847094801223, 0.2616033755274262, 0.5539387857501255, 1]",,"{1: 0.7524574494020599, 0: 0.24754255059793995}",1.0,1,0.0999999999999943,66.10000000000007,Sensitive-features categorization,0.2475425505979399,0.7524574494020599,1,1,0.7524574494020599,2
4,49,78,infer,Train,w/ XAI,"[0.219435736677116, 0.3149847094801223, 0.2616033755274262, 0.5539387857501255, 1]",,"{1: 0.7538786332928206, 0: 0.2461213667071794}",0.0,1,0.0999999999999943,66.20000000000006,Sensitive-features categorization,0.2461213667071794,0.7538786332928206,1,0,0.2461213667071794,2
4,50,203,infer,Train,w/o XAI,"[0.6175548589341693, 0.22324159021406728, 0.12658227848101267, 0.35925740090316105, 0.888]",,"{1: 0.6169655070260738, 0: 0.3830344929739263}",1.0,0,0.0999999999999943,71.30000000000005,Sensitive-features categorization,0.3830344929739263,0.6169655070260738,1,1,0.6169655070260738,2
4,50,203,infer,Train,w/ XAI,"[0.6175548589341693, 0.22324159021406728, 0.12658227848101267, 0.35925740090316105, 0.888]",,"{1: 0.6166005593050948, 0: 0.38339944069490517}",0.0,0,0.0999999999999943,71.40000000000005,Sensitive-features categorization,0.3833994406949051,0.6166005593050948,1,0,0.3833994406949051,2
4,51,155,infer,Train,w/o XAI,"[0.5329153605015674, 0.7553516819571865, 0.189873417721519, 0.1445057701956849, 0.328]",,"{1: 0.11828059607379414, 0: 0.8817194039262058}",0.0,0,0.0999999999999943,76.50000000000004,Sensitive-features categorization,0.8817194039262058,0.1182805960737941,0,1,0.8817194039262058,2
4,51,155,infer,Train,w/ XAI,"[0.5329153605015674, 0.7553516819571865, 0.189873417721519, 0.1445057701956849, 0.328]",,"{1: 0.11826542956598984, 0: 0.8817345704340102}",1.0,0,0.0999999999999943,76.60000000000004,Sensitive-features categorization,0.8817345704340102,0.1182654295659898,0,0,0.1182654295659898,2
4,52,222,infer,Train,w/o XAI,"[0.445141065830721, 0.8899082568807339, 0.5843881856540084, 0.37932764676367287, 0.016]",,"{1: 0.008861927544604542, 0: 0.9911380724553954}",0.0,0,0.0999999999999943,81.70000000000003,Sensitive-features categorization,0.9911380724553954,0.0088619275446045,0,1,0.9911380724553954,2
4,52,222,infer,Train,w/ XAI,"[0.445141065830721, 0.8899082568807339, 0.5843881856540084, 0.37932764676367287, 0.016]",,"{1: 0.008930898856742985, 0: 0.991069101143257}",1.0,0,0.0999999999999943,81.80000000000003,Sensitive-features categorization,0.991069101143257,0.0089308988567429,0,0,0.0089308988567429,2
4,53,206,infer,Train,w/o XAI,"[0.3573667711598746, 0.37003058103975534, 0.4810126582278481, 0.635725037631711, 0.968]",,"{1: 0.8525897853683626, 0: 0.14741021463163737}",0.0,1,0.0999999999999943,86.90000000000002,Sensitive-features categorization,0.1474102146316373,0.8525897853683626,1,0,0.1474102146316373,2
4,53,206,infer,Train,w/ XAI,"[0.3573667711598746, 0.37003058103975534, 0.4810126582278481, 0.635725037631711, 0.968]",,"{1: 0.8527170493360284, 0: 0.14728295066397157}",0.0,1,0.0999999999999943,87.00000000000001,Sensitive-features categorization,0.1472829506639715,0.8527170493360284,1,0,0.1472829506639715,2
4,54,163,infer,Train,w/o XAI,"[0.8746081504702194, 0.46788990825688076, 0.7215189873417721, 1, 0.832]",,"{1: 0.12900841103958388, 0: 0.8709915889604162}",1.0,0,0.0999999999999943,92.1,Sensitive-features categorization,0.8709915889604162,0.1290084110395838,0,0,0.1290084110395838,2
4,54,163,infer,Train,w/ XAI,"[0.8746081504702194, 0.46788990825688076, 0.7215189873417721, 1, 0.832]",,"{1: 0.12854980732400983, 0: 0.8714501926759902}",1.0,0,0.0999999999999943,92.2,Sensitive-features categorization,0.8714501926759902,0.1285498073240098,0,0,0.1285498073240098,2
4,55,298,infer,Train,w/o XAI,"[0.4498432601880878, 0.3363914373088685, 0.5654008438818565, 0.31108881083793277, 1]",,"{1: 0.8344742698173837, 0: 0.16552573018261638}",0.0,1,0.0999999999999943,97.3,Sensitive-features categorization,0.1655257301826163,0.8344742698173837,1,0,0.1655257301826163,2
4,55,298,infer,Train,w/ XAI,"[0.4498432601880878, 0.3363914373088685, 0.5654008438818565, 0.31108881083793277, 1]",,"{1: 0.8345756653598104, 0: 0.16542433464018963}",0.0,1,0.0999999999999943,97.4,Sensitive-features categorization,0.1654243346401896,0.8345756653598104,1,0,0.1654243346401896,2
4,56,225,infer,Train,w/o XAI,"[0.3934169278996865, 0.3211009174311927, 0.0, 0.4315102860010035, 0.792]",,"{1: 0.7879414545726824, 0: 0.2120585454273176}",1.0,1,0.0999999999999943,102.5,Sensitive-features categorization,0.2120585454273176,0.7879414545726824,1,1,0.7879414545726824,2
4,56,225,infer,Train,w/ XAI,"[0.3934169278996865, 0.3211009174311927, 0.0, 0.4315102860010035, 0.792]",,"{1: 0.7875046311725555, 0: 0.2124953688274445}",1.0,1,0.0999999999999943,102.59999999999998,Sensitive-features categorization,0.2124953688274445,0.7875046311725555,1,1,0.7875046311725555,2
4,57,288,infer,Test,w/ XAI,"[0.3981191222570533, 0.3119266055045872, 0.22784810126582278, 0.2950326141495233, 1]",,"{1: 0.9320907150180902, 0: 0.06790928498190983}",1.0,1,0.0999999999999943,107.69999999999996,Sensitive-features categorization,0.0679092849819098,0.9320907150180902,1,1,0.9320907150180902,2
4,58,135,infer,Test,w/ XAI,"[0, 0.9204892966360856, 0.06329113924050633, 0, 0.6]",,"{1: 0.4524340765481019, 0: 0.547565923451898}",0.0,1,0.0999999999999943,107.79999999999995,Sensitive-features categorization,0.547565923451898,0.4524340765481019,0,1,0.547565923451898,2
4,59,167,infer,Test,w/ XAI,"[0.18025078369905956, 0.22324159021406728, 0.31645569620253167, 0.14099347717009533, 0.968]",,"{1: 0.9491982665091129, 0: 0.05080173349088717}",0.0,1,0.0999999999999943,107.89999999999996,Sensitive-features categorization,0.0508017334908871,0.9491982665091128,1,0,0.0508017334908871,2
4,60,44,infer,Test,w/ XAI,"[0.35893416927899685, 0.2996941896024465, 0.31645569620253167, 0.027094831911690917, 1]",,"{1: 0.9408193154187996, 0: 0.05918068458120032}",0.0,1,0.0999999999999943,107.99999999999996,Sensitive-features categorization,0.0591806845812003,0.9408193154187996,1,0,0.0591806845812003,2
4,61,233,infer,Test,w/ XAI,"[0.4608150470219436, 0.9327217125382263, 0.12658227848101267, 0, 0.192]",,"{1: 0.02221870334339519, 0: 0.9777812966566048}",1.0,0,0.0999999999999943,108.09999999999997,Sensitive-features categorization,0.9777812966566048,0.0222187033433951,0,0,0.0222187033433951,2
4,62,245,infer,Test,w/ XAI,"[0.384012539184953, 0.27522935779816515, 0.4472573839662447, 0.3702960361264426, 1]",,"{1: 0.9314758963337393, 0: 0.06852410366626065}",1.0,1,0.0999999999999943,108.19999999999996,Sensitive-features categorization,0.0685241036662606,0.9314758963337392,1,1,0.9314758963337392,2
4,63,48,infer,Test,w/ XAI,"[0.5626959247648903, 0.27217125382262997, 0.3691983122362869, 0.40692423482187656, 1]",,"{1: 0.7747057203583766, 0: 0.22529427964162346}",0.0,0,0.0999999999999943,108.29999999999994,Sensitive-features categorization,0.2252942796416234,0.7747057203583766,1,0,0.2252942796416234,2
4,64,175,infer,Test,w/ XAI,"[0.35266457680250785, 0.3363914373088685, 0.379746835443038, 0.2809834420471651, 1]",,"{1: 0.9432461381690793, 0: 0.05675386183092067}",0.0,1,0.0999999999999943,108.39999999999992,Sensitive-features categorization,0.0567538618309206,0.9432461381690792,1,0,0.0567538618309206,2
4,65,101,infer,Test,w/ XAI,"[0.5721003134796239, 0.2415902140672783, 0.6983122362869199, 0.3452082288008028, 1.0]",,"{1: 0.7448970260816503, 0: 0.25510297391834963}",0.0,0,0.0999999999999943,108.49999999999991,Sensitive-features categorization,0.2551029739183496,0.7448970260816503,1,0,0.2551029739183496,2
4,66,201,infer,Test,w/ XAI,"[0, 0.10397553516819572, 0.22784810126582278, 0, 0.632]",,"{1: 0.9014866417233954, 0: 0.09851335827660453}",1.0,0,0.0999999999999943,108.59999999999992,Sensitive-features categorization,0.0985133582766045,0.9014866417233954,1,1,0.9014866417233954,2
4,67,136,infer,Test,w/ XAI,"[0.49686520376175547, 0.4617737003058104, 0.34177215189873417, 0.6798795785248369, 0.84]",,"{1: 0.7665867835248887, 0: 0.2334132164751113}",0.0,0,0.0999999999999943,108.69999999999992,Sensitive-features categorization,0.2334132164751113,0.7665867835248887,1,0,0.2334132164751113,2
4,68,0,infer,Test,w/ XAI,"[0.24608150470219436, 0.3180428134556575, 0.08860759493670886, 0.408429503261415, 0.992]",,"{1: 0.9553569883413958, 0: 0.044643011658604154}",0.0,1,0.0999999999999943,108.79999999999993,Sensitive-features categorization,0.0446430116586041,0.9553569883413958,1,0,0.0446430116586041,2
4,69,65,infer,Test,w/ XAI,"[0.41379310344827586, 0.1162079510703364, 0.4472573839662447, 0.019568489713998997, 0.816]",,"{1: 0.8120988509375677, 0: 0.18790114906243216}",1.0,0,0.0999999999999943,108.8999999999999,Sensitive-features categorization,0.1879011490624321,0.8120988509375677,1,1,0.8120988509375677,2
4,70,236,infer,Test,w/ XAI,"[0.8918495297805643, 0.6483180428134556, 0.6012658227848101, 0.9282488710486704, 0.432]",,"{1: 0.07726672576860813, 0: 0.9227332742313918}",0.0,0,0.0999999999999943,108.9999999999999,Sensitive-features categorization,0.9227332742313918,0.0772667257686081,0,1,0.9227332742313918,2
4,71,139,infer,Test,w/ XAI,"[0.14106583072100312, 0.01529051987767584, 0.08860759493670886, 0.5785248369292524, 0.696]",,"{1: 0.8988741292609435, 0: 0.10112587073905652}",1.0,0,0.0999999999999943,109.0999999999999,Sensitive-features categorization,0.1011258707390565,0.8988741292609435,1,1,0.8988741292609435,2
4,72,207,infer,Test,w/ XAI,"[0.3103448275862069, 0.2874617737003058, 0.0, 0.37129954841946816, 0.928]",,"{1: 0.9334305917471664, 0: 0.06656940825283375}",1.0,1,0.0999999999999943,109.19999999999987,Sensitive-features categorization,0.0665694082528337,0.9334305917471664,1,1,0.9334305917471664,2
4,73,246,infer,Test,w/ XAI,"[1, 0.2782874617737003, 1, 1, 0.984]",,"{1: 0.15401996121464392, 0: 0.8459800387853561}",0.0,0,0.0999999999999943,109.29999999999988,Sensitive-features categorization,0.8459800387853561,0.1540199612146439,0,1,0.8459800387853561,2
4,74,287,infer,Test,w/ XAI,"[0.4012539184952978, 0.7920489296636085, 0.0, 0.5519317611640743, 0.616]",,"{1: 0.34799739857094175, 0: 0.6520026014290583}",1.0,1,0.0999999999999943,109.39999999999988,Sensitive-features categorization,0.6520026014290583,0.3479973985709417,0,0,0.3479973985709417,2
4,75,9,infer,Test,w/o XAI,"[0.19905956112852666, 0.27217125382262997, 0.38396624472573837, 0.17461113898645259, 1]",,"{1: 0.956557182793575, 0: 0.04344281720642485}",0.0,1,0.0999999999999943,109.49999999999989,Sensitive-features categorization,0.0434428172064248,0.956557182793575,1,0,0.0434428172064248,2
4,76,94,infer,Test,w/o XAI,"[0.11442006269592477, 1, 0.0, 0.5454089312594079, 0.536]",,"{1: 0.3011706502859376, 0: 0.6988293497140623}",1.0,1,0.0999999999999943,109.59999999999988,Sensitive-features categorization,0.6988293497140623,0.3011706502859376,0,0,0.3011706502859376,2
4,77,20,infer,Test,w/o XAI,"[0.02037617554858934, 0.024464831804281346, 0.4810126582278481, 0.053186151530356246, 0.544]",,"{1: 0.9280174244864283, 0: 0.07198257551357164}",0.0,0,0.0999999999999943,109.69999999999986,Sensitive-features categorization,0.0719825755135716,0.9280174244864284,1,0,0.0719825755135716,2
4,78,226,infer,Test,w/o XAI,"[0.08463949843260188, 0.13761467889908258, 0.22784810126582278, 0.015052684395383844, 0.808]",,"{1: 0.9102322976170788, 0: 0.08976770238292116}",1.0,0,0.0999999999999943,109.79999999999986,Sensitive-features categorization,0.0897677023829211,0.9102322976170788,1,1,0.9102322976170788,2
4,79,89,infer,Test,w/o XAI,"[0.2476489028213166, 0.9877675840978594, 0.0, 0.134470647265429, 0.432]",,"{1: 0.1521577735792435, 0: 0.8478422264207565}",0.0,1,0.0999999999999943,109.89999999999984,Sensitive-features categorization,0.8478422264207565,0.1521577735792435,0,1,0.8478422264207565,2
4,80,194,infer,Test,w/o XAI,"[0.27586206896551724, 1, 0.06329113924050633, 0.17461113898645259, 0.096]",,"{1: 0.016806678183214043, 0: 0.983193321816786}",0.0,0,0.0999999999999943,109.99999999999984,Sensitive-features categorization,0.983193321816786,0.016806678183214,0,1,0.983193321816786,2
4,81,42,infer,Test,w/o XAI,"[0.3448275862068966, 0.8807339449541285, 0.22784810126582278, 0.06924234821876568, 0]",,"{1: 0.008295715590751472, 0: 0.9917042844092485}",0.0,0,0.0999999999999943,110.09999999999984,Sensitive-features categorization,0.9917042844092484,0.0082957155907514,0,1,0.9917042844092484,2
4,82,274,infer,Test,w/o XAI,"[0.22413793103448276, 0.14984709480122324, 0.0, 0.30255895634721525, 0.872]",,"{1: 0.9167041364529595, 0: 0.0832958635470405}",1.0,1,0.0999999999999943,110.19999999999985,Sensitive-features categorization,0.0832958635470405,0.9167041364529596,1,1,0.9167041364529596,2
