dataId,modelName,expMethod,instanceId,pred,i_max,a0_i,a1_i,a2_i,a3_i,a4_i,intercept
wine_quality,mlp,__prediction_only__,454,0,,,,,,,
wine_quality,mlp,__prediction_only__,1461,0,,,,,,,
wine_quality,mlp,__prediction_only__,217,0,,,,,,,
wine_quality,mlp,__prediction_only__,1369,0,,,,,,,
wine_quality,mlp,__prediction_only__,1279,0,,,,,,,
wine_quality,mlp,__prediction_only__,626,0,,,,,,,
wine_quality,mlp,__prediction_only__,1510,0,,,,,,,
wine_quality,mlp,__prediction_only__,1128,0,,,,,,,
wine_quality,mlp,__prediction_only__,269,0,,,,,,,
wine_quality,mlp,__prediction_only__,195,0,,,,,,,
wine_quality,mlp,__prediction_only__,1146,0,,,,,,,
wine_quality,mlp,__prediction_only__,261,0,,,,,,,
wine_quality,mlp,__prediction_only__,302,0,,,,,,,
wine_quality,mlp,__prediction_only__,1374,0,,,,,,,
wine_quality,mlp,__prediction_only__,448,0,,,,,,,
wine_quality,mlp,__prediction_only__,870,0,,,,,,,
wine_quality,mlp,__prediction_only__,366,0,,,,,,,
wine_quality,mlp,__prediction_only__,871,0,,,,,,,
wine_quality,mlp,__prediction_only__,743,0,,,,,,,
wine_quality,mlp,__prediction_only__,452,0,,,,,,,
wine_quality,mlp,__prediction_only__,212,0,,,,,,,
wine_quality,mlp,__prediction_only__,152,0,,,,,,,
wine_quality,mlp,__prediction_only__,1524,0,,,,,,,
wine_quality,mlp,__prediction_only__,244,0,,,,,,,
wine_quality,mlp,__prediction_only__,1473,0,,,,,,,
wine_quality,mlp,__prediction_only__,1039,0,,,,,,,
wine_quality,mlp,__prediction_only__,921,0,,,,,,,
wine_quality,mlp,__prediction_only__,344,0,,,,,,,
wine_quality,mlp,__prediction_only__,640,0,,,,,,,
wine_quality,mlp,__prediction_only__,1337,0,,,,,,,
wine_quality,mlp,__prediction_only__,1278,0,,,,,,,
wine_quality,mlp,__prediction_only__,347,0,,,,,,,
wine_quality,mlp,__prediction_only__,521,0,,,,,,,
wine_quality,mlp,__prediction_only__,972,1,,,,,,,
wine_quality,mlp,__prediction_only__,997,0,,,,,,,
wine_quality,mlp,__prediction_only__,1126,0,,,,,,,
wine_quality,mlp,__prediction_only__,830,0,,,,,,,
wine_quality,mlp,__prediction_only__,158,0,,,,,,,
wine_quality,mlp,__prediction_only__,136,0,,,,,,,
wine_quality,mlp,__prediction_only__,1478,0,,,,,,,
wine_quality,mlp,__prediction_only__,17,0,,,,,,,
wine_quality,mlp,__prediction_only__,1263,0,,,,,,,
wine_quality,mlp,__prediction_only__,156,0,,,,,,,
wine_quality,mlp,__prediction_only__,193,0,,,,,,,
wine_quality,mlp,__prediction_only__,37,0,,,,,,,
wine_quality,mlp,__prediction_only__,1058,0,,,,,,,
wine_quality,mlp,__prediction_only__,546,0,,,,,,,
wine_quality,mlp,__prediction_only__,1516,0,,,,,,,
wine_quality,mlp,__prediction_only__,439,0,,,,,,,
wine_quality,mlp,__prediction_only__,1485,0,,,,,,,
wine_quality,mlp,__prediction_only__,57,0,,,,,,,
wine_quality,mlp,__prediction_only__,265,0,,,,,,,
wine_quality,mlp,__prediction_only__,339,0,,,,,,,
wine_quality,mlp,__prediction_only__,282,0,,,,,,,
wine_quality,mlp,__prediction_only__,1322,0,,,,,,,
wine_quality,mlp,__prediction_only__,554,0,,,,,,,
wine_quality,mlp,__prediction_only__,778,0,,,,,,,
wine_quality,mlp,__prediction_only__,1009,0,,,,,,,
wine_quality,mlp,__prediction_only__,311,0,,,,,,,
wine_quality,mlp,__prediction_only__,1453,0,,,,,,,
wine_quality,mlp,__prediction_only__,1329,0,,,,,,,
wine_quality,mlp,__prediction_only__,928,0,,,,,,,
wine_quality,mlp,__prediction_only__,1356,0,,,,,,,
wine_quality,mlp,__prediction_only__,460,0,,,,,,,
wine_quality,mlp,__prediction_only__,424,0,,,,,,,
wine_quality,mlp,__prediction_only__,38,0,,,,,,,
wine_quality,mlp,__prediction_only__,544,0,,,,,,,
wine_quality,mlp,__prediction_only__,722,0,,,,,,,
wine_quality,mlp,__prediction_only__,1319,0,,,,,,,
wine_quality,mlp,__prediction_only__,1365,0,,,,,,,
wine_quality,mlp,__prediction_only__,1016,1,,,,,,,
wine_quality,mlp,__prediction_only__,255,0,,,,,,,
wine_quality,mlp,__prediction_only__,1297,0,,,,,,,
wine_quality,mlp,__prediction_only__,642,0,,,,,,,
wine_quality,mlp,__prediction_only__,1407,0,,,,,,,
wine_quality,mlp,__prediction_only__,782,0,,,,,,,
wine_quality,mlp,__prediction_only__,1250,0,,,,,,,
wine_quality,mlp,__prediction_only__,1011,0,,,,,,,
wine_quality,mlp,__prediction_only__,562,0,,,,,,,
wine_quality,mlp,__prediction_only__,15,0,,,,,,,
wine_quality,mlp,__prediction_only__,599,0,,,,,,,
wine_quality,mlp,__prediction_only__,1442,0,,,,,,,
wine_quality,mlp,__prediction_only__,425,0,,,,,,,
wine_quality,mlp,__prediction_only__,1019,0,,,,,,,
wine_quality,mlp,__prediction_only__,1302,0,,,,,,,
wine_quality,mlp,__prediction_only__,767,0,,,,,,,
wine_quality,mlp,__prediction_only__,953,1,,,,,,,
wine_quality,mlp,__prediction_only__,632,0,,,,,,,
wine_quality,mlp,__prediction_only__,1274,0,,,,,,,
wine_quality,mlp,__prediction_only__,1045,0,,,,,,,
wine_quality,mlp,__prediction_only__,1046,0,,,,,,,
wine_quality,mlp,__prediction_only__,431,0,,,,,,,
wine_quality,mlp,__prediction_only__,910,0,,,,,,,
wine_quality,mlp,__prediction_only__,909,0,,,,,,,
wine_quality,mlp,__prediction_only__,1438,0,,,,,,,
wine_quality,mlp,__prediction_only__,1131,0,,,,,,,
wine_quality,mlp,__prediction_only__,1236,0,,,,,,,
wine_quality,mlp,__prediction_only__,1531,0,,,,,,,
wine_quality,mlp,__prediction_only__,703,0,,,,,,,
wine_quality,mlp,__prediction_only__,761,0,,,,,,,
wine_quality,mlp,__prediction_only__,496,0,,,,,,,
wine_quality,mlp,__prediction_only__,950,1,,,,,,,
wine_quality,mlp,__prediction_only__,306,0,,,,,,,
wine_quality,mlp,__prediction_only__,839,0,,,,,,,
wine_quality,mlp,__prediction_only__,166,0,,,,,,,
wine_quality,mlp,__prediction_only__,1505,0,,,,,,,
wine_quality,mlp,__prediction_only__,580,0,,,,,,,
wine_quality,mlp,shap,341,1,0.12817311181186913,1.0,0.36003036847353154,0.990820524435927,0.27446388964271146,0.1887041919853282,0.14289012046475963
wine_quality,mlp,shap,1185,0,0.1627378144806207,0.4607174139833163,0.02733769737329295,-1.0,-0.036628106249211694,-0.04452502999141316,0.14289012046475963
wine_quality,mlp,shap,1083,0,0.20356137404459332,1.0,0.1043639323215182,0.613450553048952,-0.25435537505092937,-0.10642265804982667,0.14289012046475963
wine_quality,mlp,shap,1402,1,0.2550784695372194,1.0,0.2655874682974769,0.7463749934219953,0.1623090667253364,-0.23990493051551118,0.14289012046475963
wine_quality,mlp,shap,1005,1,0.24592651404375016,1.0,0.3112570358691688,-0.550863398322684,0.6033558775604825,0.16089593952142942,0.14289012046475963
wine_quality,mlp,shap,336,1,0.32500321726128933,1.0,0.11209759293664968,0.26956925564980544,0.3550956677956177,-0.0040314569383695115,0.14289012046475963
wine_quality,mlp,shap,844,1,0.15094397131860948,0.20667622973597038,0.7992728080824623,1.0,0.1115721056980782,0.40542551100932533,0.14289012046475963
wine_quality,mlp,shap,1258,0,0.0486240164634041,1.0,-0.4740152484905408,-0.3070343214805456,0.1471368686817612,-0.24530704806778386,0.14289012046475963
wine_quality,mlp,shap,1470,0,0.06197639217117715,-0.6638390974392169,-0.7115409315315738,-1.0,0.13910782559421545,0.0015889976869113147,0.14289012046475963
wine_quality,mlp,shap,563,0,0.049686664285496014,-1.0,0.15434735660438292,-0.7368513894189357,-0.22392356903636568,-0.1900726751096607,0.14289012046475963
wine_quality,mlp,shap,1124,0,0.08016102169591946,1.0,-0.0024718597724720784,-0.27715095955614333,0.7249576383869232,-0.854149502567871,0.14289012046475963
wine_quality,mlp,shap,1192,1,0.2888364475974185,1.0,0.0021490681087092114,0.6608238061575192,-0.06547290840421961,-0.301961563008367,0.14289012046475963
wine_quality,mlp,shap,502,1,0.26592513049164135,1.0,0.1712487461769518,0.7493303010261935,-0.17242003303443107,0.09394616306321016,0.14289012046475963
wine_quality,mlp,shap,1347,0,0.0713232775374428,-0.8395719508244109,-0.2925257490119117,-1.0,0.20987677371749594,-0.07277118733825093,0.14289012046475963
wine_quality,mlp,shap,267,1,0.3520525675293255,1.0,0.18117820480331323,0.6840894442419401,0.03779675877145628,0.025860326633554816,0.14289012046475963
wine_quality,mlp,shap,10,0,0.07047262599036369,-1.0,-0.20373082959731117,-0.5019041103934827,-0.27011245947282364,-0.051844152099472685,0.14289012046475963
wine_quality,mlp,shap,1159,0,0.024511692645205536,0.40175553860939295,0.7118339508190394,0.12007600507837327,0.004612995503080533,1.0,0.14289012046475963
wine_quality,mlp,shap,423,1,0.18734245504232336,0.6190217455373292,0.940806028592953,1.0,0.13572749462000372,0.5164683059226598,0.14289012046475963
wine_quality,mlp,shap,377,1,0.23905620024675303,1.0,0.9596844725203271,0.18928033219637233,0.2067071684575187,0.09731446269140219,0.14289012046475963
wine_quality,mlp,shap,959,0,0.05066378237670547,-1.0,-0.16328242147680438,-0.4320425835819351,0.20547031877253896,-0.024190279488571477,0.14289012046475963
wine_quality,mlp,shap,1038,1,0.27611952944505413,1.0,0.15801278843878147,0.6089371886856492,-0.04782994806140062,-0.01802975648121808,0.14289012046475963
wine_quality,mlp,shap,98,0,0.06457356351689286,-0.8175609905558193,-1.0,-0.5081916612638816,0.2572910314299446,-0.1406452433494714,0.14289012046475963
wine_quality,mlp,shap,1115,0,0.045099512192364986,0.9107246669848964,-1.0,-0.7599085131481633,0.6769682440134092,-0.18923353669685763,0.14289012046475963
wine_quality,mlp,shap,614,0,0.05279105053786618,-0.34583067519351135,-0.7051309968113779,-1.0,-0.6775657025455398,0.02181631256338244,0.14289012046475963
wine_quality,mlp,shap,1408,1,0.30962515498601195,1.0,0.4692264005114669,0.7277687547042871,-0.03648176921366173,0.0207811612573346,0.14289012046475963
wine_quality,mlp,shap,357,1,0.19008451610426225,1.0,0.2309308757026777,0.6110600737070219,0.16743233191786813,0.03064133130219588,0.14289012046475963
wine_quality,mlp,shap,1294,0,0.05240366275775705,0.49957764645827635,-1.0,0.9527929388036247,-0.13616708350593096,-0.19243203534856326,0.14289012046475963
wine_quality,mlp,shap,805,1,0.37043262426709406,1.0,0.21534362414689956,0.2537022682158892,0.43228236161521355,0.04895939527638917,0.14289012046475963
wine_quality,mlp,shap,946,1,0.253346877472015,1.0,0.19706304646782138,0.5250353609505266,0.12916640780420763,0.049835899986026826,0.14289012046475963
wine_quality,mlp,shap,310,0,0.10303280787209201,-1.0,-0.1481880766877417,-0.2749241409076866,0.09588155733883257,0.046017978912747205,0.14289012046475963
wine_quality,mlp,shap,1388,0,0.034272124302420263,-0.9364753286395369,-1.0,0.12916341011689866,-0.16721847476696278,-0.1666518592891144,0.14289012046475963
wine_quality,mlp,shap,953,1,0.31134749403606476,1.0,0.27661956590202075,0.22444809425911075,0.4481588912713524,0.11700113942184022,0.14289012046475963
wine_quality,mlp,shap,1070,1,0.17322989072584746,0.7051480185931874,0.662028493984532,1.0,0.09437596682205684,0.34302161498821254,0.14289012046475963
wine_quality,mlp,shap,278,1,0.3716664364787862,1.0,0.25282409107563314,0.4960176441897985,0.2558953558285695,0.029996841981607448,0.14289012046475963
wine_quality,mlp,shap,207,0,0.054370081032616445,-1.0,-0.2344509992550378,-0.5612286369288724,-0.7688024561200252,-0.06361994011743446,0.14289012046475963
wine_quality,mlp,shap,929,1,0.285961708078524,1.0,0.3156029173229552,0.4047406500784909,0.31441932214920093,0.023638911724671776,0.14289012046475963
wine_quality,mlp,shap,1267,1,0.17420892107723768,1.0,0.35312694446908643,0.7760688578439316,0.16820090713862892,0.4506060778238121,0.14289012046475963
wine_quality,mlp,shap,1516,0,0.08539539532655285,-0.12473382995936162,0.5788018657368283,1.0,-0.18992929699298844,-0.6348063752571238,0.14289012046475963
wine_quality,mlp,shap,327,0,0.1567377971908054,1.0,0.18172513890536113,0.6936139479534636,0.3411993304209057,-0.04838781955088611,0.14289012046475963
wine_quality,mlp,shap,673,0,0.0683945734409776,-1.0,-0.5571837992251857,-0.6084312359424221,0.2646364582735678,0.015309324721447167,0.14289012046475963
wine_quality,mlp,shap,896,1,0.29125389652476036,1.0,0.23186494747247635,0.5820173669190889,-0.06173126634460209,-0.005689234293756747,0.14289012046475963
wine_quality,mlp,shap,491,1,0.3145153206285366,1.0,0.11115153118677279,0.6324131903816843,0.24137560126064428,0.09677596628901287,0.14289012046475963
wine_quality,mlp,shap,1043,0,0.10173478105574985,0.3497638899053181,0.32624610249738856,1.0,0.07325315384504584,-0.15887522496478912,0.14289012046475963
wine_quality,mlp,shap,70,0,0.07225202927929435,-1.0,-0.25775500165222154,-0.5094099477275786,0.1437180616387528,-0.021196941881441573,0.14289012046475963
wine_quality,mlp,shap,1023,1,0.25136514840307717,1.0,0.3076385066964473,-0.4961514796170802,0.5450138996651595,0.18959462471660715,0.14289012046475963
wine_quality,mlp,shap,375,1,0.2177974343876755,1.0,-0.06690676423777353,0.5691490866285777,0.2701034986713877,0.21413005488437886,0.14289012046475963
wine_quality,mlp,shap,1570,1,0.32298442272717354,1.0,0.21200103006015078,0.6282796809063902,0.01828498781307251,-0.02773613236066282,0.14289012046475963
wine_quality,mlp,shap,1056,0,0.22106184534945814,1.0,0.06777409944724258,-0.24364376325972575,0.5968166380245599,0.1422358462090105,0.14289012046475963
wine_quality,mlp,shap,1107,1,0.2350902015474724,1.0,0.4994504239308167,0.742773520851926,0.1713603640364684,0.0381075124211572,0.14289012046475963
wine_quality,mlp,shap,242,0,0.04479529251477848,-0.9801661903484381,-0.4043189904590606,-0.9557272060880259,-1.0,0.15036758238685458,0.14289012046475963
wine_quality,mlp,shap,362,0,0.05030059437771249,-0.86906863986109,-0.5571103717794398,-1.0,0.06081479652147926,0.3338219203910639,0.14289012046475963
wine_quality,mlp,shap,972,1,0.17187896719007287,1.0,0.3158965886839878,0.042274347974655443,0.5991030528342911,0.1611361510464477,0.14289012046475963
wine_quality,mlp,shap,544,0,0.2709778708843926,-1.0,0.1635495654298813,0.15555542665888267,0.052681752321236584,0.10091224825777002,0.14289012046475963
wine_quality,mlp,shap,1247,0,0.0289646241139331,-0.9659056203755392,-0.15783040390748918,0.2937238849159583,0.2904047708013911,-1.0,0.14289012046475963
wine_quality,mlp,shap,1016,1,0.32875599323371485,1.0,0.20104372088789846,0.4895070528865315,0.18906855839716571,0.020264814125388185,0.14289012046475963
wine_quality,mlp,shap,1315,0,0.053857909874436616,-1.0,-0.40361674487266236,-0.46910520171931247,-0.7210401586616372,-0.05932615431977769,0.14289012046475963
wine_quality,mlp,shap,390,1,0.3214554938861802,1.0,-0.24144246274477574,0.7153638993321966,-0.12015106244474232,0.3909156669177174,0.14289012046475963
wine_quality,mlp,shap,481,1,0.23690684355656522,1.0,0.6325139475981744,0.6460826891229419,0.18081596762664412,0.24595390090758015,0.14289012046475963
wine_quality,mlp,shap,335,0,0.24237358740045678,1.0,-0.5488200424262135,0.5935347164620616,0.22368584817968595,0.031099483845157927,0.14289012046475963
wine_quality,mlp,shap,51,0,0.11493803850626882,-1.0,-0.050390562216941534,-0.1046757058874807,0.2031203219250782,-0.07883985013953973,0.14289012046475963
wine_quality,mlp,shap,186,0,0.08047359388278666,-1.0,0.012027062741765286,-0.46339572457528094,-0.2553798261345327,-0.06881530169529067,0.14289012046475963
wine_quality,mlp,shap,947,1,0.3072234477904663,1.0,0.2926784751245608,-0.0802476299091962,0.47054522865913145,0.12183270043229612,0.14289012046475963
wine_quality,mlp,shap,411,0,0.0849181254306391,-1.0,-0.027230909854707303,-0.21227451259658464,-0.35338649030935454,-0.08977392217294636,0.14289012046475963
wine_quality,mlp,shap,393,0,0.06016695668485953,-1.0,-0.4180381177893943,-0.5180265673120942,-0.45655078542152144,0.017721868859855317,0.14289012046475963
wine_quality,mlp,shap,1323,1,0.14665329785033715,0.6786318423110259,0.5239997142868434,1.0,0.0329256860533351,0.28710276187582634,0.14289012046475963
wine_quality,mlp,shap,1061,1,0.319675083337496,1.0,0.18978962729274418,0.29068261226288056,0.39911301595239335,0.05380592828801903,0.14289012046475963
wine_quality,mlp,shap,912,1,0.24971598765038858,1.0,0.10261062443408236,-0.07741975279990468,0.5869517073792632,0.0054059106988568716,0.14289012046475963
wine_quality,mlp,shap,982,1,0.26353457775767114,1.0,-0.0019326040215180895,0.7653494882941159,-0.27262582249507156,0.07418910462323715,0.14289012046475963
wine_quality,mlp,shap,282,0,0.08289198260155901,-1.0,-0.0930496159220458,-0.39805103788993346,-0.16108215684808772,-0.07159540742266589,0.14289012046475963
wine_quality,mlp,shap,546,0,0.13806788808392892,-1.0,-0.0996257265329525,0.1650570715436804,0.04465035307119579,-0.11779363064855611,0.14289012046475963
wine_quality,mlp,shap,1322,0,0.1154375937064613,0.8392509154837161,0.37813700514666343,-1.0,0.4062311699754619,0.4397997561959068,0.14289012046475963
wine_quality,mlp,shap,766,0,0.06785575818621642,-1.0,-0.2663615999150237,-0.5186046649423738,-0.3652329957993294,0.044455504931301744,0.14289012046475963
wine_quality,mlp,shap,202,0,0.1409345144556732,-1.0,-0.05970280032872998,0.18891997725810566,-0.08161428427166804,-0.0593537212755183,0.14289012046475963
wine_quality,mlp,shap,1446,0,0.09984173964499177,-1.0,-0.2716330770902871,0.1826403220412796,0.09636176053640039,-0.09708248974511777,0.14289012046475963
wine_quality,mlp,shap,365,1,0.23064310179901545,1.0,0.2433586842971073,0.6200658424536866,0.1638492753997017,0.0453990853355702,0.14289012046475963
wine_quality,mlp,shap,260,0,0.11799341782593754,-1.0,0.06269591989155057,-0.10749066870206911,-0.08699507699355548,-0.04341156467563309,0.14289012046475963
wine_quality,mlp,shap,1313,0,0.054639256454669036,-0.8046693001255851,0.03708004091013756,-1.0,-0.36760363292691034,-0.40191328978248914,0.14289012046475963
wine_quality,mlp,shap,1544,1,0.1256244109163059,0.9730608980975755,0.6346069617587565,1.0,0.30953691570599856,0.4042703584985926,0.14289012046475963
wine_quality,mlp,shap,374,1,0.15964330606737373,0.6981723555642099,0.548239414218882,0.9309118032969605,0.12765961757809796,1.0,0.14289012046475963
wine_quality,mlp,shap,776,0,0.045845214423169516,-0.6030393867466408,-1.0,-0.6164661200003057,-0.2360992680489849,-0.2487012765530156,0.14289012046475963
wine_quality,mlp,shap,817,1,0.2455109604675523,1.0,0.36445246626774497,0.4570424820672919,0.19643012100061344,0.03492787144484732,0.14289012046475963
wine_quality,mlp,shap,1546,0,0.041074209569554536,-1.0,-0.12389422533300125,-0.5677115068288899,0.4272570929150862,-0.024177537557849738,0.14289012046475963
wine_quality,mlp,shap,579,0,0.08176766243170383,-0.8185925808525015,0.1320863287294161,-1.0,-0.005762406243751956,0.24516967929444827,0.14289012046475963
wine_quality,mlp,shap,1327,0,0.04466379650242162,-0.4318755116290098,-0.13339341545760366,-1.0,0.06667386964986759,-0.3396298613517503,0.14289012046475963
wine_quality,mlp,shap,1146,0,0.1158200567973148,-1.0,-0.054177917956809145,0.3412228012282413,0.23708957957378293,-0.01994355399261201,0.14289012046475963
wine_quality,mlp,shap,1350,0,0.048204998505108336,-1.0,-0.34925304644488964,-0.6499708014430182,-0.830513261094704,-0.11662323751980544,0.14289012046475963
wine_quality,mlp,shap,1348,0,0.0713232775374428,-0.8395719508244109,-0.2925257490119117,-1.0,0.20987677371749594,-0.07277118733825093,0.14289012046475963
wine_quality,mlp,shap,326,1,0.18546129139043485,1.0,-0.12479709598907722,0.6006745959050714,0.3008267456994,0.5578463622202585,0.14289012046475963
wine_quality,mlp,shap,1499,0,0.06584550719250283,0.9868787389015263,-1.0,-0.2474995234100605,0.5552839094853514,-0.3045693191819186,0.14289012046475963
wine_quality,mlp,shap,1150,1,0.3780035649682468,1.0,0.21213998380246377,0.4069866095570093,0.34252457482963594,0.031476807203728446,0.14289012046475963
wine_quality,mlp,shap,798,0,0.07562468563013165,-0.11456510662157639,-0.04461500222249113,-1.0,0.40764907793039273,0.0025354267578066854,0.14289012046475963
wine_quality,mlp,shap,1477,1,0.2945868604878937,1.0,0.038474010861025254,0.8696996424491427,-0.284041171599695,0.43262998038943595,0.14289012046475963
wine_quality,mlp,shap,52,0,0.11963690909048251,-1.0,-0.04326620927567316,-0.0750432504823447,0.20362287146864433,-0.0713816025436956,0.14289012046475963
wine_quality,mlp,shap,659,0,0.08312073739067932,0.07601081010783013,-1.0,-0.5839050688107067,0.26788249066745984,-0.18165844969158634,0.14289012046475963
wine_quality,mlp,shap,1378,0,0.06471164142999254,-0.8703288009539627,-0.07363948499551758,-1.0,0.12201864674805055,-0.031599718823557194,0.14289012046475963
wine_quality,mlp,shap,1495,0,0.07734554538047154,-0.24231324966983137,0.16225024313478498,1.0,0.13341571478880437,-0.19066867078774846,0.14289012046475963
wine_quality,mlp,shap,1207,0,0.08343556228099022,-1.0,-0.6422139062265133,0.20220229694011307,-0.1779361341171525,-0.09442258776373037,0.14289012046475963
wine_quality,mlp,shap,319,0,0.06116939792409879,-0.40114910907064405,-1.0,-0.1754001211765676,-0.5374188195541382,-0.07312309542185919,0.14289012046475963
wine_quality,mlp,shap,984,0,0.04783332691989635,-1.0,0.007778391747525859,-0.4821585311907009,0.8194407803945315,0.5420742124620983,0.14289012046475963
wine_quality,mlp,shap,542,0,0.05650934823614795,-1.0,-0.8424653112463406,-0.5033094923177038,0.2741680514371621,0.03595270084278786,0.14289012046475963
wine_quality,mlp,shap,874,1,0.24152709958412294,1.0,0.2649715810727165,0.13627924329978477,0.4792399818879939,0.29664763497635127,0.14289012046475963
wine_quality,mlp,shap,1147,0,0.1811630080108729,0.6567104612584884,0.14988749673884497,-1.0,0.2846782483640885,0.14987071480402647,0.14289012046475963
wine_quality,mlp,shap,340,0,0.10718486045949195,-1.0,0.10239685925994384,-0.4533980861839213,0.0993712685684393,-0.08148843039972035,0.14289012046475963
wine_quality,mlp,shap,556,0,0.10934639867297073,1.0,-0.211028740783414,-0.9865882012740212,0.3884731969000332,0.2736057295617512,0.14289012046475963
